Date,Province_State,Active,Confirmed,Deaths,Recovered,Month,Active(Myriad),Confirmed(Myriad),Deaths(Myriad),Recovered(Myriad)
12/17/21,Northern Mariana Islands,,2321,6,,Dec,0,0.2321,0.0006,0
12/18/21,Northern Mariana Islands,,2321,6,,Dec,0,0.2321,0.0006,0
12/19/21,Northern Mariana Islands,,2321,6,,Dec,0,0.2321,0.0006,0
12/20/21,Northern Mariana Islands,,2321,6,,Dec,0,0.2321,0.0006,0
12/21/21,Northern Mariana Islands,,2580,8,,Dec,0,0.258,0.0008,0
12/22/21,Northern Mariana Islands,,2641,8,,Dec,0,0.2641,0.0008,0
12/23/21,Northern Mariana Islands,,2737,8,,Dec,0,0.2737,0.0008,0
12/24/21,Northern Mariana Islands,,2737,8,,Dec,0,0.2737,0.0008,0
12/25/21,Northern Mariana Islands,,2819,8,,Dec,0,0.2819,0.0008,0
12/26/21,Northern Mariana Islands,,2853,10,,Dec,0,0.2853,0.001,0
12/27/21,Northern Mariana Islands,,2963,12,,Dec,0,0.2963,0.0012,0
12/28/21,Northern Mariana Islands,,2963,12,,Dec,0,0.2963,0.0012,0
12/29/21,Northern Mariana Islands,,2963,12,,Dec,0,0.2963,0.0012,0
12/30/21,Northern Mariana Islands,,3085,13,,Dec,0,0.3085,0.0013,0
12/31/21,Northern Mariana Islands,,3255,13,,Dec,0,0.3255,0.0013,0
